0,0
-0.2561255624273556,0.1092682884610091
-0.85117597476511,-0.9216481771975717
0.3842143231722689,-2.852654143563283
0.6985728928672855,-1.1025262974994094
-0.06023784055985429,6.319329170982845
0.96340711351715,-0.25351568168070354
