0,0
-0.20474879939455137,-0.009758399790270702
-0.03962519020435673,-0.01991297474446619
-0.03770916224521483,-2.0706666751743215
0.009118057905011301,-0.10470201455709266
-1.8188069165041416,-1.8316626642075042
2.9734851192486373,-2.6761796857485645
0.02022600170325792,-0.09643890255646088
0.01713465074724208,-0.34492356926186873
-0.11966886454312309,-2.995184393662989
0.5721995462752086,-0.6341630250990915
0.8299419907520623,0.2636918650558716
