0,0
-0.109268288461009,0.2561255624273556
0.921648177197572,0.8511759747651098
2.8526541435632833,-0.38421432317226833
1.1025262974994092,-0.698572892867286
-6.319329170982845,0.06023784055985504
0.25351568168070315,-0.9634071135171501
