-2.674384865800671,4.9436503096942,13.976923530601029
-2.674384865800671,4.9436503096942,13.976923530601029
-2.6702000290203283,4.937102369161663,13.967383051909621
-2.6702000290203283,4.937102369161663,13.967383051909621
-2.6702000290203283,4.937102369161663,13.967383051909621
-2.6649854362587426,4.9310227002596,13.957604899838397
-2.6649854362587426,4.9310227002596,13.957604899838397
-2.6649854362587426,4.9310227002596,13.957604899838397
-2.6649854362587426,4.9310227002596,13.957604899838397
-2.6649854362587426,4.9310227002596,13.957604899838397
-2.6649854362587426,4.9310227002596,13.957604899838397
-2.657777065890552,4.926026747857156,13.946864005007248
-2.657777065890552,4.926026747857156,13.946864005007248
-2.657777065890552,4.926026747857156,13.946864005007248
-2.650513001144522,4.92291585839627,13.93607633358885
-2.650513001144522,4.92291585839627,13.93607633358885
-2.650513001144522,4.92291585839627,13.93607633358885
-2.650513001144522,4.92291585839627,13.93607633358885
-2.650513001144522,4.92291585839627,13.93607633358885
-2.6454201901522056,4.9206736586641755,13.926160296692043
-2.6454201901522056,4.9206736586641755,13.926160296692043
-2.6454201901522056,4.9206736586641755,13.926160296692043
-2.6454201901522056,4.9206736586641755,13.926160296692043
-2.6454201901522056,4.9206736586641755,13.926160296692043
-2.6454201901522056,4.9206736586641755,13.926160296692043
-2.64191708432705,4.917983964995784,13.917419433926025
-2.64191708432705,4.917983964995784,13.917419433926025
-2.64191708432705,4.917983964995784,13.917419433926025
-2.64191708432705,4.917983964995784,13.917419433926025
-2.6387392752579295,4.9137513752986735,13.909789031863749
-2.6387392752579295,4.9137513752986735,13.909789031863749
-2.6387392752579295,4.9137513752986735,13.909789031863749
-2.6387392752579295,4.9137513752986735,13.909789031863749
-2.6361816415053445,4.906326673571262,13.901840696104825
-2.6361816415053445,4.906326673571262,13.901840696104825
-2.6361816415053445,4.906326673571262,13.901840696104825
-2.6361816415053445,4.906326673571262,13.901840696104825
-2.634934775868942,4.894828119879971,13.891779593299674
-2.634934775868942,4.894828119879971,13.891779593299674
-2.634934775868942,4.894828119879971,13.891779593299674
-2.634934775868942,4.894828119879971,13.891779593299674
-2.634501517456934,4.880689202057339,13.880548183319128
-2.634501517456934,4.880689202057339,13.880548183319128
-2.634501517456934,4.880689202057339,13.880548183319128
-2.634501517456934,4.880689202057339,13.880548183319128
-2.634501517456934,4.880689202057339,13.880548183319128
-2.634501517456934,4.880689202057339,13.880548183319128
-2.635359286166984,4.866506390613793,13.870310560760213
-2.635359286166984,4.866506390613793,13.870310560760213
-2.635359286166984,4.866506390613793,13.870310560760213
-2.635359286166984,4.866506390613793,13.870310560760213
-2.6375872596275602,4.852945004929639,13.861355035222044
-2.6375872596275602,4.852945004929639,13.861355035222044
-2.6375872596275602,4.852945004929639,13.861355035222044
-2.6375872596275602,4.852945004929639,13.861355035222044
-2.6375872596275602,4.852945004929639,13.861355035222044
-2.6375872596275602,4.852945004929639,13.861355035222044
-2.6394210333584733,4.83949671198196,13.852395366859595
-2.6394210333584733,4.83949671198196,13.852395366859595
-2.6394210333584733,4.83949671198196,13.852395366859595
-2.6394210333584733,4.83949671198196,13.852395366859595
-2.6401437079497647,4.8273942437082855,13.843109316272939
-2.6401437079497647,4.8273942437082855,13.843109316272939
-2.6401437079497647,4.8273942437082855,13.843109316272939
-2.6401437079497647,4.8273942437082855,13.843109316272939
-2.637963977304154,4.817197482114485,13.834891783054148
-2.637963977304154,4.817197482114485,13.834891783054148
-2.637963977304154,4.817197482114485,13.834891783054148
-2.637963977304154,4.817197482114485,13.834891783054148
-2.637963977304154,4.817197482114485,13.834891783054148
-2.637963977304154,4.817197482114485,13.834891783054148
-2.6323296594694074,4.80829128714796,13.829347789353411
-2.6323296594694074,4.80829128714796,13.829347789353411
-2.6323296594694074,4.80829128714796,13.829347789353411
-2.6323296594694074,4.80829128714796,13.829347789353411
-2.6323296594694074,4.80829128714796,13.829347789353411
-2.6323296594694074,4.80829128714796,13.829347789353411
-2.6323296594694074,4.80829128714796,13.829347789353411
-2.6270538186869845,4.800443717323516,13.826575065323878
-2.6270538186869845,4.800443717323516,13.826575065323878
-2.6270538186869845,4.800443717323516,13.826575065323878
-2.6270538186869845,4.800443717323516,13.826575065323878
-2.6270538186869845,4.800443717323516,13.826575065323878
-2.6232108417497826,4.793294287845666,13.824200820955364
-2.6232108417497826,4.793294287845666,13.824200820955364
-2.6232108417497826,4.793294287845666,13.824200820955364
-2.6232108417497826,4.793294287845666,13.824200820955364
-2.6232108417497826,4.793294287845666,13.824200820955364
-2.6232108417497826,4.793294287845666,13.824200820955364
-2.617001422857157,4.787587349232291,13.821590950954164
-2.617001422857157,4.787587349232291,13.821590950954164
-2.617001422857157,4.787587349232291,13.821590950954164
-2.617001422857157,4.787587349232291,13.821590950954164
-2.617001422857157,4.787587349232291,13.821590950954164
-2.598642921167045,4.78403321667362,13.82623530009983
-2.598642921167045,4.78403321667362,13.82623530009983
-2.598642921167045,4.78403321667362,13.82623530009983
-2.598642921167045,4.78403321667362,13.82623530009983
-2.598642921167045,4.78403321667362,13.82623530009983
-2.598642921167045,4.78403321667362,13.82623530009983
-2.598642921167045,4.78403321667362,13.82623530009983
-2.598642921167045,4.78403321667362,13.82623530009983
-2.5905422752718477,4.785388922753214,13.830519907824009
-2.5905422752718477,4.785388922753214,13.830519907824009
-2.5905422752718477,4.785388922753214,13.830519907824009
-2.5905422752718477,4.785388922753214,13.830519907824009
-2.5905422752718477,4.785388922753214,13.830519907824009
-2.5905422752718477,4.785388922753214,13.830519907824009
-2.5785703792503143,4.79024330748708,13.836622848538893
-2.5785703792503143,4.79024330748708,13.836622848538893
-2.5785703792503143,4.79024330748708,13.836622848538893
-2.574458876196093,4.793624506857764,13.838447333448137
-2.574458876196093,4.793624506857764,13.838447333448137
-2.574458876196093,4.793624506857764,13.838447333448137
-2.574458876196093,4.793624506857764,13.838447333448137
-2.574458876196093,4.793624506857764,13.838447333448137
-2.574458876196093,4.793624506857764,13.838447333448137
-2.5666182612354973,4.797181339198231,13.839297059821757
-2.5666182612354973,4.797181339198231,13.839297059821757
-2.5666182612354973,4.797181339198231,13.839297059821757
-2.557580127807952,4.798871937230674,13.840072943463225
-2.557580127807952,4.798871937230674,13.840072943463225
-2.557580127807952,4.798871937230674,13.840072943463225
-2.557580127807952,4.798871937230674,13.840072943463225
-2.5521974887472445,4.799126570311682,13.840172153725307
-2.5521974887472445,4.799126570311682,13.840172153725307
-2.5521974887472445,4.799126570311682,13.840172153725307
-2.5521974887472445,4.799126570311682,13.840172153725307
-2.5521974887472445,4.799126570311682,13.840172153725307
-2.5510094726826447,4.8013356572025,13.838496201048015
-2.5510094726826447,4.8013356572025,13.838496201048015
-2.5510094726826447,4.8013356572025,13.838496201048015
-2.5510094726826447,4.8013356572025,13.838496201048015
-2.5510094726826447,4.8013356572025,13.838496201048015
-2.5510094726826447,4.8013356572025,13.838496201048015
-2.553350347673253,4.80799880864411,13.837169234352766
-2.553350347673253,4.80799880864411,13.837169234352766
-2.553350347673253,4.80799880864411,13.837169234352766
-2.553350347673253,4.80799880864411,13.837169234352766
-2.559667967256055,4.817380208368065,13.836304559117531
-2.559667967256055,4.817380208368065,13.836304559117531
-2.559667967256055,4.817380208368065,13.836304559117531
-2.559667967256055,4.817380208368065,13.836304559117531
-2.56937422621355,4.825581495189515,13.831915943819714
-2.56937422621355,4.825581495189515,13.831915943819714
-2.56937422621355,4.825581495189515,13.831915943819714
-2.56937422621355,4.825581495189515,13.831915943819714
-2.56937422621355,4.825581495189515,13.831915943819714
-2.5814749635776666,4.83042111760702,13.82433892043639
-2.5814749635776666,4.83042111760702,13.82433892043639
-2.5814749635776666,4.83042111760702,13.82433892043639
-2.5814749635776666,4.83042111760702,13.82433892043639
-2.5969140290405237,4.832544539792362,13.81767316468407
-2.5969140290405237,4.832544539792362,13.81767316468407
-2.5969140290405237,4.832544539792362,13.81767316468407
-2.5969140290405237,4.832544539792362,13.81767316468407
-2.5969140290405237,4.832544539792362,13.81767316468407
-2.5969140290405237,4.832544539792362,13.81767316468407
-2.5969140290405237,4.832544539792362,13.81767316468407
-2.6165841477906406,4.834333656906209,13.813526807808634
-2.6165841477906406,4.834333656906209,13.813526807808634
-2.6165841477906406,4.834333656906209,13.813526807808634
-2.6165841477906406,4.834333656906209,13.813526807808634
-2.6165841477906406,4.834333656906209,13.813526807808634
-2.638756954115121,4.836873305272995,13.811398809185025
-2.638756954115121,4.836873305272995,13.811398809185025
-2.638756954115121,4.836873305272995,13.811398809185025
-2.638756954115121,4.836873305272995,13.811398809185025
-2.661345622616548,4.838948169667912,13.811896791166399
-2.661345622616548,4.838948169667912,13.811896791166399
-2.661345622616548,4.838948169667912,13.811896791166399
-2.661345622616548,4.838948169667912,13.811896791166399
-2.6830497870706007,4.839698447078949,13.814133271609384
-2.6830497870706007,4.839698447078949,13.814133271609384
-2.6830497870706007,4.839698447078949,13.814133271609384
-2.6830497870706007,4.839698447078949,13.814133271609384
-2.7032463284911636,4.838121708337022,13.815529240841212
-2.7032463284911636,4.838121708337022,13.815529240841212
-2.7032463284911636,4.838121708337022,13.815529240841212
-2.7032463284911636,4.838121708337022,13.815529240841212
-2.7230953609782165,4.832808835396007,13.816201326485533
-2.7230953609782165,4.832808835396007,13.816201326485533
-2.7230953609782165,4.832808835396007,13.816201326485533
-2.7230953609782165,4.832808835396007,13.816201326485533
-2.7230953609782165,4.832808835396007,13.816201326485533
-2.7230953609782165,4.832808835396007,13.816201326485533
-2.743422241641723,4.825954139556087,13.817163074129907
-2.743422241641723,4.825954139556087,13.817163074129907
-2.743422241641723,4.825954139556087,13.817163074129907
-2.763100181098695,4.821227834696442,13.819107905892606
-2.763100181098695,4.821227834696442,13.819107905892606
-2.763100181098695,4.821227834696442,13.819107905892606
-2.763100181098695,4.821227834696442,13.819107905892606
-2.763100181098695,4.821227834696442,13.819107905892606
-2.763100181098695,4.821227834696442,13.819107905892606
-2.7804407360031984,4.819257268773415,13.822753003773608
-2.7804407360031984,4.819257268773415,13.822753003773608
-2.7804407360031984,4.819257268773415,13.822753003773608
-2.7804407360031984,4.819257268773415,13.822753003773608
-2.795271460786672,4.818867786990449,13.828221437905531
-2.795271460786672,4.818867786990449,13.828221437905531
-2.795271460786672,4.818867786990449,13.828221437905531
-2.795271460786672,4.818867786990449,13.828221437905531
-2.795271460786672,4.818867786990449,13.828221437905531
-2.8083897667829505,4.819053085172967,13.83634434315392
-2.8083897667829505,4.819053085172967,13.83634434315392
-2.8083897667829505,4.819053085172967,13.83634434315392
-2.8083897667829505,4.819053085172967,13.83634434315392
-2.8198844258855886,4.818962377250212,13.84702455880055
-2.8198844258855886,4.818962377250212,13.84702455880055
-2.8198844258855886,4.818962377250212,13.84702455880055
-2.8198844258855886,4.818962377250212,13.84702455880055
-2.8198844258855886,4.818962377250212,13.84702455880055
-2.8198844258855886,4.818962377250212,13.84702455880055
-2.8198844258855886,4.818962377250212,13.84702455880055
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.829853277622466,4.8172837855739346,13.858483759260455
-2.8447546100506242,4.806735436930443,13.880274207775326
-2.8447546100506242,4.806735436930443,13.880274207775326
-2.8447546100506242,4.806735436930443,13.880274207775326
-2.8503369756464534,4.800868380827248,13.888215327856754
-2.8503369756464534,4.800868380827248,13.888215327856754
-2.8503369756464534,4.800868380827248,13.888215327856754
-2.8503369756464534,4.800868380827248,13.888215327856754
-2.8503369756464534,4.800868380827248,13.888215327856754
-2.8503369756464534,4.800868380827248,13.888215327856754
-2.856574943357553,4.796577803366306,13.8939175238513
-2.856574943357553,4.796577803366306,13.8939175238513
-2.856574943357553,4.796577803366306,13.8939175238513
-2.8625168844184055,4.7929146643362905,13.897662727530443
-2.8625168844184055,4.7929146643362905,13.897662727530443
-2.8625168844184055,4.7929146643362905,13.897662727530443
-2.8625168844184055,4.7929146643362905,13.897662727530443
-2.8625168844184055,4.7929146643362905,13.897662727530443
-2.8625168844184055,4.7929146643362905,13.897662727530443
-2.8667667875594347,4.789528065346119,13.90062073778952
-2.8667667875594347,4.789528065346119,13.90062073778952
-2.8667667875594347,4.789528065346119,13.90062073778952
-2.8667667875594347,4.789528065346119,13.90062073778952
-2.8695385804195275,4.788987399073376,13.903178679069613
-2.8695385804195275,4.788987399073376,13.903178679069613
-2.8695385804195275,4.788987399073376,13.903178679069613
-2.8695385804195275,4.788987399073376,13.903178679069613
-2.8695385804195275,4.788987399073376,13.903178679069613
-2.8695385804195275,4.788987399073376,13.903178679069613
-2.8690710281180998,4.792647968692027,13.90400650318
-2.8690710281180998,4.792647968692027,13.90400650318
-2.8690710281180998,4.792647968692027,13.90400650318
-2.8690710281180998,4.792647968692027,13.90400650318
-2.8633329710488464,4.799319996051785,13.903223009083977
-2.8633329710488464,4.799319996051785,13.903223009083977
-2.8633329710488464,4.799319996051785,13.903223009083977
-2.8633329710488464,4.799319996051785,13.903223009083977
-2.854020186737947,4.808567408140081,13.903214546763696
-2.854020186737947,4.808567408140081,13.903214546763696
-2.854020186737947,4.808567408140081,13.903214546763696
-2.854020186737947,4.808567408140081,13.903214546763696
-2.844113169072898,4.819836920343543,13.905967696964668
-2.844113169072898,4.819836920343543,13.905967696964668
-2.844113169072898,4.819836920343543,13.905967696964668
-2.844113169072898,4.819836920343543,13.905967696964668
-2.844113169072898,4.819836920343543,13.905967696964668
-2.844113169072898,4.819836920343543,13.905967696964668
-2.8346067073795727,4.83173061894645,13.912351064930215
-2.8346067073795727,4.83173061894645,13.912351064930215
-2.8346067073795727,4.83173061894645,13.912351064930215
-2.8346067073795727,4.83173061894645,13.912351064930215
-2.824969687717161,4.8444272843852465,13.921832013891567
-2.824969687717161,4.8444272843852465,13.921832013891567
-2.824969687717161,4.8444272843852465,13.921832013891567
-2.824969687717161,4.8444272843852465,13.921832013891567
-2.824969687717161,4.8444272843852465,13.921832013891567
-2.824969687717161,4.8444272843852465,13.921832013891567
-2.8153629761828047,4.858215859397039,13.932561625745128
-2.8153629761828047,4.858215859397039,13.932561625745128
-2.8153629761828047,4.858215859397039,13.932561625745128
-2.8153629761828047,4.858215859397039,13.932561625745128
-2.807128035024966,4.8698516452287235,13.942973931142634
-2.807128035024966,4.8698516452287235,13.942973931142634
-2.807128035024966,4.8698516452287235,13.942973931142634
-2.807128035024966,4.8698516452287235,13.942973931142634
-2.807128035024966,4.8698516452287235,13.942973931142634
-2.807128035024966,4.8698516452287235,13.942973931142634
-2.807128035024966,4.8698516452287235,13.942973931142634
-2.8010662325694176,4.876498523090928,13.9514607192184
-2.8010662325694176,4.876498523090928,13.9514607192184
-2.8010662325694176,4.876498523090928,13.9514607192184
-2.8010662325694176,4.876498523090928,13.9514607192184
-2.8010662325694176,4.876498523090928,13.9514607192184
-2.8010662325694176,4.876498523090928,13.9514607192184
-2.7961570406506246,4.878570680449386,13.957005326578882
-2.7961570406506246,4.878570680449386,13.957005326578882
-2.7961570406506246,4.878570680449386,13.957005326578882
-2.7961570406506246,4.878570680449386,13.957005326578882
-2.7961570406506246,4.878570680449386,13.957005326578882
-2.7909257806758467,4.877688367344015,13.960610084607094
-2.7909257806758467,4.877688367344015,13.960610084607094
-2.7909257806758467,4.877688367344015,13.960610084607094
-2.7909257806758467,4.877688367344015,13.960610084607094
-2.7856515784617546,4.876307151758369,13.964047649189022
-2.7856515784617546,4.876307151758369,13.964047649189022
-2.779663314733784,4.874830080254642,13.968955380788355
-2.779663314733784,4.874830080254642,13.968955380788355
-2.779663314733784,4.874830080254642,13.968955380788355
-2.779663314733784,4.874830080254642,13.968955380788355
-2.7709004511984543,4.872086930693181,13.9745701020868
-2.7709004511984543,4.872086930693181,13.9745701020868
-2.7709004511984543,4.872086930693181,13.9745701020868
-2.7709004511984543,4.872086930693181,13.9745701020868
-2.7709004511984543,4.872086930693181,13.9745701020868
-2.7709004511984543,4.872086930693181,13.9745701020868
-2.7594889786294714,4.86877629325785,13.978733619107764
-2.7594889786294714,4.86877629325785,13.978733619107764
-2.7594889786294714,4.86877629325785,13.978733619107764
-2.7594889786294714,4.86877629325785,13.978733619107764
-2.747836294810275,4.866094849460402,13.982225512390055
-2.747836294810275,4.866094849460402,13.982225512390055
-2.747836294810275,4.866094849460402,13.982225512390055
-2.747836294810275,4.866094849460402,13.982225512390055
-2.738715840335377,4.864582613960269,13.985859065481854
-2.738715840335377,4.864582613960269,13.985859065481854
-2.738715840335377,4.864582613960269,13.985859065481854
-2.738715840335377,4.864582613960269,13.985859065481854
-2.7323001575193415,4.864825642516692,13.989256768486035
-2.7323001575193415,4.864825642516692,13.989256768486035
-2.7323001575193415,4.864825642516692,13.989256768486035
-2.7323001575193415,4.864825642516692,13.989256768486035
-2.7323001575193415,4.864825642516692,13.989256768486035
-2.7323001575193415,4.864825642516692,13.989256768486035
-2.7323001575193415,4.864825642516692,13.989256768486035
-2.7271854783712772,4.86562920486744,13.993011414116944
-2.7271854783712772,4.86562920486744,13.993011414116944
-2.723535877369593,4.864777747288955,13.997010493042797
-2.723535877369593,4.864777747288955,13.997010493042797
-2.723535877369593,4.864777747288955,13.997010493042797
-2.723535877369593,4.864777747288955,13.997010493042797
-2.723535877369593,4.864777747288955,13.997010493042797
-2.721316587075871,4.862251265433274,14.000854466684652
-2.721316587075871,4.862251265433274,14.000854466684652
-2.721316587075871,4.862251265433274,14.000854466684652
-2.721316587075871,4.862251265433274,14.000854466684652
-2.721316587075871,4.862251265433274,14.000854466684652
-2.721316587075871,4.862251265433274,14.000854466684652
-2.721316587075871,4.862251265433274,14.000854466684652
-2.7194214565348864,4.858660891230128,14.00526741941708
-2.7194214565348864,4.858660891230128,14.00526741941708
-2.7194214565348864,4.858660891230128,14.00526741941708
-2.716617933656719,4.853779148452542,14.010847298748217
-2.716617933656719,4.853779148452542,14.010847298748217
