0,0
-1.570580106199198,1.8754932515814788
-1.7845221954770563,0.4884841445475893
-0.03656483990052717,-3.5951496682168123
0.0,0.0
-1.9499910462625785,-2.828602089782046
-0.632105680420197,0.0
0.6090252284651988,-2.480004013300131
0.11347824454406966,-0.626953345444389
0.40298858208075744,-2.4996530248644353
1.314328501016891,0.30287580721881024
